row_label_raw,row_label_full,col_0,2018,2017(trình bày lại),numeric__2018,numeric__2017(trình bày lại)
Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),3.584,1.994,3584.0,1994.0
