row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,4.116.920,3.374.674,4116920.0,3374674.0
Trích lập dự phòng trong năm (Thuyết minh 33),Trích lập dự phòng trong năm (Thuyết minh 33),Trích lập dự phòng trong năm (Thuyết minh 33),578.524,742.246,578524.0,742246.0
Chênh lệch tỷ giá,Chênh lệch tỷ giá,Chênh lệch tỷ giá,1,-,1.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,4.695.445,4.116.920,4695445.0,4116920.0
