row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 59.479.661.461 > 104.232.165.801 > 42.098.690.915,Đơn vị tính: VND > Số đầu năm > 49.336.081.120 > 87.814.225.844 > 61.504.667.679,numeric__Số cuối năm > 59.479.661.461 > 104.232.165.801 > 42.098.690.915,numeric__Đơn vị tính: VND > Số đầu năm > 49.336.081.120 > 87.814.225.844 > 61.504.667.679
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,205.810.518.177,198.654.974.643,205810518177.0,198654974643.0
