row_label_raw,row_label_full,col_0,31/12/2021triệu đồng,31/12/2020triệu đồng,numeric__31/12/2021triệu đồng,numeric__31/12/2020triệu đồng
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,7.243.427,2.814.550,7243427.0,2814550.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,1.815.842,765.492,1815842.0,765492.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,5.427.585,2.049.058,5427585.0,2049058.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,339.246,287.480,339246.0,287480.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,285.372,230.130,285372.0,230130.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,53.874,57.350,53874.0,57350.0
Tổng,Tổng,Tổng,7.582.673,3.102.030,7582673.0,3102030.0
