row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,31/12/2020,31/12/2020_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__31/12/2020,numeric__31/12/2020_1
,,,triệu đồng,%,triệu đồng,%,,,,
Tổ chức kinh tế,Tổ chức kinh tế,Tổ chức kinh tế,183.157.168,"47,61",164.756.442,"52,98",183157168.0,47.61,164756442.0,52.98
Cá nhân,Cá nhân,Cá nhân,201.534.987,"52,39",146.203.912,"47,02",201534987.0,52.39,146203912.0,47.02
Tổng,Tổng,Tổng,384.692.155,"100,00",310.960.354,"100,00",384692155.0,100.0,310960354.0,100.0
