row_label_raw,row_label_full,col_0,31/12/2021triệu đồng,31/12/2020triệu đồng,numeric__31/12/2021triệu đồng,numeric__31/12/2020triệu đồng
"Ký quỹ, thế chấp, cầm cố","Ký quỹ, thế chấp, cầm cố","Ký quỹ, thế chấp, cầm cố",576.412,702.935,576412.0,702935.0
Phải thu liên quan đến tài trợ thương mại,Phải thu liên quan đến tài trợ thương mại,Phải thu liên quan đến tài trợ thương mại,18.267.140,5.183.800,18267140.0,5183800.0
Phải thu liên quan đến dịch vụ thanh toán,Phải thu liên quan đến dịch vụ thanh toán,Phải thu liên quan đến dịch vụ thanh toán,659.299,5.684.230,659299.0,5684230.0
Các khoản tạm ứng và đặt cọc hợp đồng,Các khoản tạm ứng và đặt cọc hợp đồng,Các khoản tạm ứng và đặt cọc hợp đồng,498.628,798.744,498628.0,798744.0
Phải thu trong hoạt động bảo hiểm của công ty con,Phải thu trong hoạt động bảo hiểm của công ty con,Phải thu trong hoạt động bảo hiểm của công ty con,938.187,730.595,938187.0,730595.0
Dự phòng phí và bồi thường nghiệp vụ nhượng táibảo hiểm của công ty con,Dự phòng phí và bồi thường nghiệp vụ nhượng táibảo hiểm của công ty con,Dự phòng phí và bồi thường nghiệp vụ nhượng táibảo hiểm của công ty con,1.401.665,944.663,1401665.0,944663.0
Các khoản phải thu bên ngoài khác,Các khoản phải thu bên ngoài khác,Các khoản phải thu bên ngoài khác,953.695,3.696.987,953695.0,3696987.0
,,,23.295.026,17.741.954,23295026.0,17741954.0
