row_label_raw,row_label_full,col_0,31/12/2021triệu đồng,31/12/2020triệu đồng,numeric__31/12/2021triệu đồng,numeric__31/12/2020triệu đồng
"Đầu tư vào các tổ chức kinh tế, đầu tư vào các dự án dài hạn","Đầu tư vào các tổ chức kinh tế, đầu tư vào các dự án dài hạn","Đầu tư vào các tổ chức kinh tế, đầu tư vào các dự án dài hạn",767.184,842.068,767184.0,842068.0
Đầu tư vào các quỹ đầu tư,Đầu tư vào các quỹ đầu tư,Đầu tư vào các quỹ đầu tư,173.656,184.494,173656.0,184494.0
,,,940.840,1.026.562,940840.0,1026562.0
