row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
"Nông nghiệp, lâm nghiệp và thủy sản","Nông nghiệp, lâm nghiệp và thủy sản","Nông nghiệp, lâm nghiệp và thủy sản",80.722.984,"3,48",74.035.302,"3,68",80722984.0,3.48,74035302.0,3.68
"Công nghiệp chế biến, chế tạo","Công nghiệp chế biến, chế tạo","Công nghiệp chế biến, chế tạo",344.568.095,"14,84",314.748.398,"15,63",344568095.0,14.84,314748398.0,15.63
"Sản xuất và phân phối điện, khí đốt và nước","Sản xuất và phân phối điện, khí đốt và nước","Sản xuất và phân phối điện, khí đốt và nước",107.483.241,"4,63",102.193.027,"5,07",107483241.0,4.63,102193027.0,5.07
Xây dựng,Xây dựng,Xây dựng,100.296.282,"4,32",100.250.439,"4,98",100296282.0,4.32,100250439.0,4.98
"Bán buôn và bán lẻ; sửa chữa ô tô, mô tô, xe máy và xe có động cơ khác","Bán buôn và bán lẻ; sửa chữa ô tô, mô tô, xe máy và xe có động cơ khác","Bán buôn và bán lẻ; sửa chữa ô tô, mô tô, xe máy và xe có động cơ khác",566.987.426,"24,42",597.087.435,"29,65",566987426.0,24.42,597087435.0,29.65
Dịch vụ,Dịch vụ,Dịch vụ,442.062.104,"19,04",301.533.831,"14,97",442062104.0,19.04,301533831.0,14.97
Ngành khác,Ngành khác,Ngành khác,679.348.449,"29,27",523.959.704,"26,02",679348449.0,29.27,523959704.0,26.02
,,,2.321.468.581,"100,00",2.013.808.136,"100,00",2321468581.0,100.0,2013808136.0,100.0
