row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,122.066.569,"5,26",108.072.556,"5,37",122066569.0,5.26,108072556.0,5.37
Công ty Trách nhiệm Hữu hạn,Công ty Trách nhiệm Hữu hạn,Công ty Trách nhiệm Hữu hạn,363.761.756,"15,67",365.908.169,"18,17",363761756.0,15.67,365908169.0,18.17
Công ty Cổ phần,Công ty Cổ phần,Công ty Cổ phần,573.035.090,"24,68",504.368.668,"25,05",573035090.0,24.68,504368668.0,25.05
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,89.118.966,"3,84",70.994.872,"3,53",89118966.0,3.84,70994872.0,3.53
Doanh nghiệp tư nhân,Doanh nghiệp tư nhân,Doanh nghiệp tư nhân,1.819.389,"0,08",2.646.793,"0,13",1819389.0,0.08,2646793.0,0.13
"Hộ kinh doanh, cá nhân","Hộ kinh doanh, cá nhân","Hộ kinh doanh, cá nhân",1.103.040.419,"47,51",955.885.185,"47,47",1103040419.0,47.51,955885185.0,47.47
Khác,Khác,Khác,68.626.392,"2,96",5.931.893,"0,28",68626392.0,2.96,5931893.0,0.28
,,,2.321.468.581,"100,00",2.013.808.136,"100,00",2321468581.0,100.0,2013808136.0,100.0
