row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,148.316.000,"100,00",127.950.000,"96,90",148316000.0,100.0,127950000.0,96.9
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,-,-,3.105.000,"2,35",,,3105000.0,2.35
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,-,-,986.758,"0,75",,,986758.0,0.75
,,,148.316.000,"100,00",132.041.758,"100,00",148316000.0,100.0,132041758.0,100.0
