row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Từ 1 năm trở xuống,Từ 1 năm trở xuống,Từ 1 năm trở xuống,332.210.914.117,349.352.274.001,332210914117.0,349352274001.0
Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,1.024.892.487.747,796.790.846.988,1024892487747.0,796790846988.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,1.646.794.589.449,1.098.534.313.766,1646794589449.0,1098534313766.0
,,,3.003.897.991.313,2.244.677.434.755,3003897991313.0,2244677434755.0
