row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Nguyễn Văn Khoa,Nguyễn Văn Khoa,Nguyễn Văn Khoa,1.228.440.000,-,1228440000.0,
Hợp tác Xã Hà Phong,Hợp tác Xã Hà Phong,Hợp tác Xã Hà Phong,439.461.000,-,439461000.0,
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,1.499.768.300,-,1499768300.0,
,,,3.167.669.300,-,3167669300.0,
