row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2023triệu đồng,Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,,,,
Chưa niêm yết,Chứng khoán vốn > Chưa niêm yết,Chưa niêm yết,-,39.287,,39287.0
,,,-,39.287,,39287.0
