row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2023triệu đồng,Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng
Tiền giữ hộ và chờ thanh toán,Tiền giữ hộ và chờ thanh toán,Tiền giữ hộ và chờ thanh toán,48.656,25.820,48656.0,25820.0
Thuế phải nộp cho ngân sách nhà nước,Thuế phải nộp cho ngân sách nhà nước,Thuế phải nộp cho ngân sách nhà nước,669.658,965.766,669658.0,965766.0
Chuyển tiền phải trả,Chuyển tiền phải trả,Chuyển tiền phải trả,185.572,159.115,185572.0,159115.0
"Tiền thu từ việc bán nợ, tài sản bảo đảm nợ hoặc khai thác tài sản bảo đảm nợ (*)","Tiền thu từ việc bán nợ, tài sản bảo đảm nợ hoặc khai thác tài sản bảo đảm nợ (*)","Tiền thu từ việc bán nợ, tài sản bảo đảm nợ hoặc khai thác tài sản bảo đảm nợ (*)",275.326,430.901,275326.0,430901.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,1.241.726,1.233.678,1241726.0,1233678.0
,,,2.420.938,2.815.280,2420938.0,2815280.0
