row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2023triệu đồng,Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,11.557.000,10.188.500,11557000.0,10188500.0
,,,11.557.000,10.188.500,11557000.0,10188500.0
