row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2023triệu đồng,Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng
Bất động sản,Bất động sản,Bất động sản,141.438.741,135.999.992,141438741.0,135999992.0
Động sản,Động sản,Động sản,10.667.281,13.297.846,10667281.0,13297846.0
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,56.060.320,48.513.349,56060320.0,48513349.0
Tài sản khác,Tài sản khác,Tài sản khác,268.115.355,224.652.264,268115355.0,224652264.0
,,,476.281.697,422.463.451,476281697.0,422463451.0
