row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2023triệu đồng,Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng
Tạm ứng để hoạt động nghiệp vụ,Tạm ứng để hoạt động nghiệp vụ,Tạm ứng để hoạt động nghiệp vụ,70.011,84.679,70011.0,84679.0
"Tham ô, thiếu mất tiền, tài sản chờ xử lý","Tham ô, thiếu mất tiền, tài sản chờ xử lý","Tham ô, thiếu mất tiền, tài sản chờ xử lý",2.571,2.194,2571.0,2194.0
Các khoản tạm ứng và phải thu khác,Các khoản tạm ứng và phải thu khác,Các khoản tạm ứng và phải thu khác,3.436,14.349,3436.0,14349.0
,,,76.018,101.222,76018.0,101222.0
