row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
"Kim loại quý, đá quý giữ hộ","Kim loại quý, đá quý giữ hộ","Kim loại quý, đá quý giữ hộ",72.475.520.000,74.943.250.000,72475520000.0,74943250000.0
Tài sản khác giữ hộ,Tài sản khác giữ hộ,Tài sản khác giữ hộ,508.280.596.021,508.280.596.026,508280596021.0,508280596026.0
Tài sản bảo đảm nhận thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm chở xử lý,Tài sản bảo đảm nhận thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm chở xử lý,Tài sản bảo đảm nhận thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm chở xử lý,683.866.028.600,1.040.406.526.837,683866028600.0,1040406526837.0
Các chứng từ có giá trị khác đang bảo quản,Các chứng từ có giá trị khác đang bảo quản,Các chứng từ có giá trị khác đang bảo quản,792.716.562.164,793.161.538.218,792716562164.0,793161538218.0
Tổng cộng,Tổng cộng,Tổng cộng,2.057.338.706.785,2.416.791.911.081,2057338706785.0,2416791911081.0
