row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
Lãi cho vay chưa thu được,Lãi cho vay chưa thu được,Lãi cho vay chưa thu được,2.293.352.271.042,1.469.668.321.967,2293352271042.0,1469668321967.0
Tổng cộng,Tổng cộng,Tổng cộng,2.293.352.271.042,1.469.668.321.967,2293352271042.0,1469668321967.0
