row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Thu nhập từ hoạt động kinh doanh ngoại hối,Thu nhập từ hoạt động kinh doanh ngoại hối,Thu nhập từ hoạt động kinh doanh ngoại hối,55.160.878.375,62.020.521.504,55160878375.0,62020521504.0
Thu từ kinh doanh ngoại tệ giao ngay,Thu từ kinh doanh ngoại tệ giao ngay,Thu từ kinh doanh ngoại tệ giao ngay,24.743.158.383,28.259.646.815,24743158383.0,28259646815.0
Thu từ kinh doanh vàng,Thu từ kinh doanh vàng,Thu từ kinh doanh vàng,-,521.357.484,,521357484.0
Thu từ các công cụ tài chính phải sinh tiền tệ,Thu từ các công cụ tài chính phải sinh tiền tệ,Thu từ các công cụ tài chính phải sinh tiền tệ,30.417.719.992,33.239.517.205,30417719992.0,33239517205.0
Chi phí hoạt động kinh doanh ngoại hối,Chi phí hoạt động kinh doanh ngoại hối,Chi phí hoạt động kinh doanh ngoại hối,56.628.188.569,55.808.384.173,56628188569.0,55808384173.0
Chi về kinh doanh ngoại tệ giao ngay,Chi về kinh doanh ngoại tệ giao ngay,Chi về kinh doanh ngoại tệ giao ngay,19.638.179.650,9.030.906.649,19638179650.0,9030906649.0
Chi về kinh doanh vàng,Chi về kinh doanh vàng,Chi về kinh doanh vàng,-,332.273.984,,332273984.0
Chi từ các công cụ tài chính phải sinh tiền tệ,Chi từ các công cụ tài chính phải sinh tiền tệ,Chi từ các công cụ tài chính phải sinh tiền tệ,36.990.008.919,46.445.203.540,36990008919.0,46445203540.0
Lãi/ (lỗ) thuần từ hoạt động kinh doanh ngoại hối,Lãi/ (lỗ) thuần từ hoạt động kinh doanh ngoại hối,Lãi/ (lỗ) thuần từ hoạt động kinh doanh ngoại hối,(1.467.310.194),6.212.137.331,-1467310194.0,6212137331.0
