row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,4.847.476.690.755,6.956.204.586.393,4847476690755.0,6956204586393.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,39.131.038.184,67.647.134.569,39131038184.0,67647134569.0
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,63.922.561.189,12.719.349.857,63922561189.0,12719349857.0
Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,11.327.676.278,5.443.703.696,11327676278.0,5443703696.0
Tổng cộng,Tổng cộng,Tổng cộng,4.961.857.966.406,7.042.014.774.515,4961857966406.0,7042014774515.0
