row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
"I. Tổng số cán bộ, công nhân viên bình quân","I. Tổng số cán bộ, công nhân viên bình quân","I. Tổng số cán bộ, công nhân viên bình quân",1.632,1.552,1632.0,1552.0
"II. Thu nhập của cán bộ, công nhân viên","II. Thu nhập của cán bộ, công nhân viên","II. Thu nhập của cán bộ, công nhân viên","II. Thu nhập của cán bộ, công nhân viên","II. Thu nhập của cán bộ, công nhân viên",,
1. Tổng quỹ lương,"II. Thu nhập của cán bộ, công nhân viên > 1. Tổng quỹ lương",1. Tổng quỹ lương,394.534.437.042,353.948.938.345,394534437042.0,353948938345.0
2. Tiền thường,"II. Thu nhập của cán bộ, công nhân viên > 2. Tiền thường",2. Tiền thường,999.462.700,9.934.260.791,999462700.0,9934260791.0
3. Thu nhập khác,3. Thu nhập khác,3. Thu nhập khác,-,-,,
4. Tổng thu nhập (1+2+3),3. Thu nhập khác > 4. Tổng thu nhập (1+2+3),4. Tổng thu nhập (1+2+3),395.533.899.742,363.883.199.136,395533899742.0,363883199136.0
5. Tiền lương bình quân (đồng/người/tháng),3. Thu nhập khác > 5. Tiền lương bình quân (đồng/người/tháng),5. Tiền lương bình quân (đồng/người/tháng),20.145.754,19.004.990,20145754.0,19004990.0
6. Thu nhập bình quân (đồng/người/tháng),3. Thu nhập khác > 6. Thu nhập bình quân (đồng/người/tháng),6. Thu nhập bình quân (đồng/người/tháng),20.196.788,19.538.402,20196788.0,19538402.0
