row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,32.290,15.987,32290.0,15987.0
Trích lập dự phòng (Thuyết minh 27),Trích lập dự phòng (Thuyết minh 27),Trích lập dự phòng (Thuyết minh 27),35.133,16.303,35133.0,16303.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,67.423,32.290,67423.0,32290.0
