row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,31/12/2024,31/12/2024_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__31/12/2024,numeric__31/12/2024_1
,,,Triệu VND,%,Triệu VND,%,,,,
Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,,,,
Nhà nước,Cổ phiếu phổ thông > Nhà nước,Nhà nước,62.503.386,"74,80%",41.808.285,"74,80%",62503386.0,0.748,41808285.0,0.748
"Cổ đông chiến lược nước ngoài(Mizuho Bank Ltd., Nhật Bản)","Cổ phiếu phổ thông > Cổ đông chiến lược nước ngoài(Mizuho Bank Ltd., Nhật Bản)","Cổ đông chiến lược nước ngoài(Mizuho Bank Ltd., Nhật Bản)",12.533.665,"15,00%",8.383.723,"15,00%",12533665.0,0.15,8383723.0,0.15
Các cổ đông khác,Cổ phiếu phổ thông > Các cổ đông khác,Các cổ đông khác,8.519.700,"10,20%",5.698.905,"10,20%",8519700.0,0.102,5698905.0,0.102
,,,83.556.751,100%,55.890.913,100%,83556751.0,1.0,55890913.0,1.0
