row_label_raw,row_label_full,col_0,31/12/2025Triệu VND,31/12/2024Triệu VND,numeric__31/12/2025Triệu VND,numeric__31/12/2024Triệu VND
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,12.274.515,11.252.846,12274515.0,11252846.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,3.267.710,3.012.708,3267710.0,3012708.0
Chứng từ có giá bằng ngoại tệ,Chứng từ có giá bằng ngoại tệ,Chứng từ có giá bằng ngoại tệ,544,489,544.0,489.0
Vàng tiền tệ,Vàng tiền tệ,Vàng tiền tệ,-,2.021,,2021.0
,,,15.542.769,14.268.064,15542769.0,14268064.0
