row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán nợ do tổ chức trong nướcphát hành,Chứng khoán nợ do tổ chức trong nướcphát hành,Chứng khoán nợ do tổ chức trong nướcphát hành,,,,
Nợ đủ tiêu chuẩn,Chứng khoán nợ do tổ chức trong nướcphát hành > Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,7.922.965,7.091.678,7922965.0,7091678.0
