row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Góp vốn đầu tư với Geleximco (*),Góp vốn đầu tư với Geleximco (*),Góp vốn đầu tư với Geleximco (*),80.000,69.000,80000.0,69000.0
Góp vốn đầu tư với Công ty Cổ phần Tân Hoàng Cầu (**),Góp vốn đầu tư với Công ty Cổ phần Tân Hoàng Cầu (**),Góp vốn đầu tư với Công ty Cổ phần Tân Hoàng Cầu (**),200.000,200.000,200000.0,200000.0
,,,280.000,269.000,280000.0,269000.0
