row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Đầu tư dài hạn khác,Đầu tư dài hạn khác,Đầu tư dài hạn khác,182.978,268.791,182978.0,268791.0
Dự phòng giảm giá đầu tư dài hạn,Dự phòng giảm giá đầu tư dài hạn,Dự phòng giảm giá đầu tư dài hạn,(16.654),-,-16654.0,
,,,166.324,268.791,166324.0,268791.0
