row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
"Cho vay các tổ chức kinh tế, cá nhân trong nước","Cho vay các tổ chức kinh tế, cá nhân trong nước","Cho vay các tổ chức kinh tế, cá nhân trong nước",62.964.982,56.217.837,62964982.0,56217837.0
"Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay bằng vốn tài trợ, ủy thác đầu tư",187.142,184.027,187142.0,184027.0
Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ cò giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ cò giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ cò giá,136.934,383.755,136934.0,383755.0
Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,3.575,16.297,3575.0,16297.0
"Cho vay các tổ chức kinh tế, cá nhân nước ngoài","Cho vay các tổ chức kinh tế, cá nhân nước ngoài","Cho vay các tổ chức kinh tế, cá nhân nước ngoài",518,1.049,518.0,1049.0
,,,63.293.151,56.802.965,63293151.0,56802965.0
