row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bằng VND,Bằng VND,Bằng VND,534.318,692.914,534318.0,692914.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,45.027,64.233,45027.0,64233.0
,,,579.345,757.147,579345.0,757147.0
