row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,15.766.040,12.375.882,15766040.0,12375882.0
Chứng khoán Chính phủ,Chứng khoán Chính phủ,Chứng khoán Chính phủ,1.572.684,1.370.908,1572684.0,1370908.0
Chứng khoán Nợ do các TCKT trong nước phát hành,Chứng khoán Nợ do các TCKT trong nước phát hành,Chứng khoán Nợ do các TCKT trong nước phát hành,14.193.356,11.004.974,14193356.0,11004974.0
Dự phòng rủi ro chứng khoán nợ đầu tư giữ đến ngày đáo hạn,Dự phòng rủi ro chứng khoán nợ đầu tư giữ đến ngày đáo hạn,Dự phòng rủi ro chứng khoán nợ đầu tư giữ đến ngày đáo hạn,(96.133),(65.286),-96133.0,-65286.0
Dự phòng chung,Dự phòng chung,Dự phòng chung,(96.133),(65.286),-96133.0,-65286.0
,,,15.669.907,12.310.596,15669907.0,12310596.0
