row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Cho vay từ nguồn nhận ủy thác không chịu rủi ro,Cho vay từ nguồn nhận ủy thác không chịu rủi ro,Cho vay từ nguồn nhận ủy thác không chịu rủi ro,608.281,804.404,608281.0,804404.0
Nghiệp vụ ngân hàng đại lý,Nghiệp vụ ngân hàng đại lý,Nghiệp vụ ngân hàng đại lý,46.804.677,44.814.851,46804677.0,44814851.0
,,,47.412.958,45.619.255,47412958.0,45619255.0
