row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Nợ ngắn hạn (Dưới 1 năm),Nợ ngắn hạn (Dưới 1 năm),Nợ ngắn hạn (Dưới 1 năm),339.805.955,256.175.320,339805955.0,256175320.0
Nợ trung hạn (Từ 1 tới 5 năm),Nợ trung hạn (Từ 1 tới 5 năm),Nợ trung hạn (Từ 1 tới 5 năm),81.591.711,62.217.983,81591711.0,62217983.0
Nợ dài hạn (Trên 5 năm),Nợ dài hạn (Trên 5 năm),Nợ dài hạn (Trên 5 năm),174.746.017,125.186.360,174746017.0,125186360.0
,,,596.143.683,443.579.663,596143683.0,443579663.0
