row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,59.960.695,49.570.547,59960695.0,49570547.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,1.455.832,-,1455832.0,
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,-,1.488,,1488.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,-,-,,
Nợ có khả năng mất vốn,Nợ nghi ngờ > Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,1.003,-,1003.0,
,,,61.417.530,49.572.035,61417530.0,49572035.0
