row_label_raw,row_label_full,Ông Trần Xuân Hoàng,Phó Tổng Giám đốc,numeric__Phó Tổng Giám đốc
Ông Trần Phương,Ông Trần Phương,Ông Trần Phương,Phó Tổng Giám đốc,
Ông Đoàn Ánh Sáng,Ông Đoàn Ánh Sáng,Ông Đoàn Ánh Sáng,Phó Tổng Giám đốc,
Ông Lê Kim Hòa,Ông Lê Kim Hòa,Ông Lê Kim Hòa,Phó Tổng Giám đốc,
Ông Lê Ngọc Lâm,Ông Lê Ngọc Lâm,Ông Lê Ngọc Lâm,Phó Tổng Giám đốc (Bổ nhiệm ngày 15 tháng 01 năm 2015),
Bà Tạ Thị Hạnh,Bà Tạ Thị Hạnh,Bà Tạ Thị Hạnh,Kế toán trưởng,
