row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,31/12/2014,31/12/2014_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__31/12/2014,numeric__31/12/2014_1
,,,Triệu VND,%,Triệu VND,%,,,,
Công ty Nhà nước,Công ty Nhà nước,Công ty Nhà nước,23.856.562,"4,21",19.976.018,"4,53",23856562.0,4.21,19976018.0,4.53
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,13.925.047,"2,46",9.701.351,"2,20",13925047.0,2.46,9701351.0,2.2
"Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân",153.449.966,"27,09",129.513.404,"29,35",153449966.0,27.09,129513404.0,29.35
Hộ kinh doanh cá nhân,Hộ kinh doanh cá nhân,Hộ kinh doanh cá nhân,310.233.970,"54,77",248.961.619,"56,42",310233970.0,54.77,248961619.0,56.42
Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,65.007.655,"11,47",33.083.620,"7,50",65007655.0,11.47,33083620.0,7.5
,,,566.473.200,100,441.236.012,100,566473200.0,100.0,441236012.0,100.0
