row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Các khoản đầu tư vào các công ty con theo giá gốc,Các khoản đầu tư vào các công ty con theo giá gốc,Các khoản đầu tư vào các công ty con theo giá gốc,1.886.893,1.783.242,1886893.0,1783242.0
Các khoản đầu tư vào công ty liên doanh theo giá gốc,Các khoản đầu tư vào công ty liên doanh theo giá gốc,Các khoản đầu tư vào công ty liên doanh theo giá gốc,3.753.326,3.359.605,3753326.0,3359605.0
Đầu tư vào công ty liên kết theo giá gốc,Đầu tư vào công ty liên kết theo giá gốc,Đầu tư vào công ty liên kết theo giá gốc,364.013,364.013,364013.0,364013.0
Các khoản đầu tư dài hạn khác,Các khoản đầu tư dài hạn khác,Các khoản đầu tư dài hạn khác,463.216,543.644,463216.0,543644.0
Dự phòng giảm giá đầu tư vào công ty con,Dự phòng giảm giá đầu tư vào công ty con,Dự phòng giảm giá đầu tư vào công ty con,(102.000),(256.380),-102000.0,-256380.0
Dự phòng giảm giá đầu tư vào công ty liên doanh,Dự phòng giảm giá đầu tư vào công ty liên doanh,Dự phòng giảm giá đầu tư vào công ty liên doanh,(106.599),(155.280),-106599.0,-155280.0
Dự phòng giảm giá đầu tư dài hạn khác,Dự phòng giảm giá đầu tư dài hạn khác,Dự phòng giảm giá đầu tư dài hạn khác,(142.826),(122.702),-142826.0,-122702.0
,,,6.116.023,5.516.142,6116023.0,5516142.0
