row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,31/12/2014,31/12/2014_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__31/12/2014,numeric__31/12/2014_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,569.128.378,"95,47",415.938.237,"93,77",569128378.0,95.47,415938237.0,93.77
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,17.425.916,"2,92",18.759.773,"4,23",17425916.0,2.92,18759773.0,4.23
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,3.967.058,"0,67",4.642.960,"1,05",3967058.0,0.67,4642960.0,1.05
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,887.137,"0,15",1.068.074,"0,24",887137.0,0.15,1068074.0,0.24
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,4.735.194,"0,79",3.169.883,"0,71",4735194.0,0.79,3169883.0,0.71
,,,596.143.683,100,443.578.927,100,596143683.0,100.0,443578927.0,100.0
"Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay bằng vốn tài trợ, ủy thác đầu tư",-,,736,,,,736.0,
,,,596.143.683,,443.579.663,,596143683.0,,443579663.0,
