row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
1. Các khoản bảo lãnh,1. Các khoản bảo lãnh,1. Các khoản bảo lãnh,89.479.965,67.995.724,89479965.0,67995724.0
- Bảo lãnh vay vốn,- Bảo lãnh vay vốn,- Bảo lãnh vay vốn,821.624,1.000.860,821624.0,1000860.0
- Bảo lãnh khác,- Bảo lãnh khác,- Bảo lãnh khác,88.658.341,66.994.864,88658341.0,66994864.0
2. Cam kết thanh toán LC,2. Cam kết thanh toán LC,2. Cam kết thanh toán LC,45.091.001,29.066.777,45091001.0,29066777.0
- Thư tin dụng trả ngay,- Thư tin dụng trả ngay,- Thư tin dụng trả ngay,19.365.670,7.996.089,19365670.0,7996089.0
- Thư tin dụng trả chậm,- Thư tin dụng trả chậm,- Thư tin dụng trả chậm,25.725.331,21.070.688,25725331.0,21070688.0
,,,134.570.966,97.062.501,134570966.0,97062501.0
