row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Công ty Cho thuê tài chính TNHH MTV - Ngân hàng TMCP Công thương Việt Nam,Công ty Cho thuê tài chính TNHH MTV - Ngân hàng TMCP Công thương Việt Nam,Công ty Cho thuê tài chính TNHH MTV - Ngân hàng TMCP Công thương Việt Nam,1.000.000,1.000.000,1000000.0,1000000.0
Công ty Cổ phần Chứng khoán Ngân hàng Công thương Việt Nam,Công ty Cổ phần Chứng khoán Ngân hàng Công thương Việt Nam,Công ty Cổ phần Chứng khoán Ngân hàng Công thương Việt Nam,597.232,597.232,597232.0,597232.0
Công ty TNHH MTV Quản lý nợ và Khai thác tài sản - Ngân hàng TMCP Công thương Việt Nam,Công ty TNHH MTV Quản lý nợ và Khai thác tài sản - Ngân hàng TMCP Công thương Việt Nam,Công ty TNHH MTV Quản lý nợ và Khai thác tài sản - Ngân hàng TMCP Công thương Việt Nam,120.000,120.000,120000.0,120000.0
Tổng Công ty Cổ phần Bảo hiểm - Ngân hàng TMCP Công thương Việt Nam,Tổng Công ty Cổ phần Bảo hiểm - Ngân hàng TMCP Công thương Việt Nam,Tổng Công ty Cổ phần Bảo hiểm - Ngân hàng TMCP Công thương Việt Nam,489.150,489.150,489150.0,489150.0
Công ty TNHH MTV Quản lý Quỹ - Ngân hàng TMCP Công thương Việt Nam,Công ty TNHH MTV Quản lý Quỹ - Ngân hàng TMCP Công thương Việt Nam,Công ty TNHH MTV Quản lý Quỹ - Ngân hàng TMCP Công thương Việt Nam,300.000,300.000,300000.0,300000.0
Công ty TNHH MTV Vàng bạc Đá quý - Ngân hàng TMCP Công thương Việt Nam,Công ty TNHH MTV Vàng bạc Đá quý - Ngân hàng TMCP Công thương Việt Nam,Công ty TNHH MTV Vàng bạc Đá quý - Ngân hàng TMCP Công thương Việt Nam,200.000,200.000,200000.0,200000.0
Công ty TNHH MTV Chuyển tiền Toàn cầu - Ngân hàng TMCP Công thương Việt Nam,Công ty TNHH MTV Chuyển tiền Toàn cầu - Ngân hàng TMCP Công thương Việt Nam,Công ty TNHH MTV Chuyển tiền Toàn cầu - Ngân hàng TMCP Công thương Việt Nam,50.000,50.000,50000.0,50000.0
Ngân hàng TNHH Công thương Việt Nam tại Lào,Ngân hàng TNHH Công thương Việt Nam tại Lào,Ngân hàng TNHH Công thương Việt Nam tại Lào,1.367.450,1.367.450,1367450.0,1367450.0
,,,4.123.832,4.123.832,4123832.0,4123832.0
