row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí lãi vay ngân hàng,Chi phí lãi vay ngân hàng,Chi phí lãi vay ngân hàng,226.159.178.618,286.495.734.730,226159178618.0,286495734730.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,21.614.401.833,18.025.238.148,21614401833.0,18025238148.0
Chi phí đi vay,Chi phí đi vay,Chi phí đi vay,2.786.573.332,457.397.827,2786573332.0,457397827.0
Chi phí khác,Chi phí khác,Chi phí khác,7.451.276.519,10.454.876.891,7451276519.0,10454876891.0
,,,258.011.430.302,315.433.247.596,258011430302.0,315433247596.0
