row_label_raw,row_label_full,col_0,31/12/2021VND,1/1/2021VND,numeric__31/12/2021VND,numeric__1/1/2021VND
Lãi dự thu dài hạn từ một bên liên quan,Lãi dự thu dài hạn từ một bên liên quan,Lãi dự thu dài hạn từ một bên liên quan,2.170.989.684.747,1.825.025.926.859,2170989684747.0,1825025926859.0
Lãi dự thu trong vòng 12 tháng,Lãi dự thu trong vòng 12 tháng,Lãi dự thu trong vòng 12 tháng,(2.170.989.684.747),-,-2170989684747.0,
Lãi dự thu sau 12 tháng,Lãi dự thu sau 12 tháng,Lãi dự thu sau 12 tháng,-,1.825.025.926.859,,1825025926859.0
