row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Thu nhập lãi từ khoản cho một bên liên quan vay,Thu nhập lãi từ khoản cho một bên liên quan vay,Thu nhập lãi từ khoản cho một bên liên quan vay,345.963.757.888,564.359.499.584,345963757888.0,564359499584.0
Thu nhập lãi từ tiền gửi ngân hàng và các khoản đầu tư khác,Thu nhập lãi từ tiền gửi ngân hàng và các khoản đầu tư khác,Thu nhập lãi từ tiền gửi ngân hàng và các khoản đầu tư khác,357.464.427.751,173.790.852.197,357464427751.0,173790852197.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,16.643.388.222,16.644.346.561,16643388222.0,16644346561.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,-,13.725.100,,13725100.0
,,,720.071.573.861,754.808.423.442,720071573861.0,754808423442.0
