row_label_raw,row_label_full,Giấy Chứng nhận Đăng kýDoanh nghiệp số > Hội đồng Quản trị,"0302017440 > Giấy Chứng nhận Đăng ký Doanh nghiệp đã được điều chỉnh nhiều lần, lấn điều chỉnh gần đây nhất là vào ngày 26 tháng 10 năm 2020. Giấy Chứng nhận Đăng ký Doanh nghiệp và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. > Ông Danny LeÔng Trương Công ThắngÔng Nguyễn Đăng QuangBà Nguyễn Hoàng YếnÔng Nguyễn Thiêu QuangBà Nguyễn Thị Thu HàBà Nguyễn Thu Hiền","ngày 31 tháng 5 năm 2000 > Giấy Chứng nhận Đăng ký Doanh nghiệp đã được điều chỉnh nhiều lần, lấn điều chỉnh gần đây nhất là vào ngày 26 tháng 10 năm 2020. Giấy Chứng nhận Đăng ký Doanh nghiệp và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. > Chủ tịchThành viênThành viên(đến ngày 1 tháng 9 năm 2021)Thành viênThành viênThành viên( từ ngày 1 tháng 4 năm 2021)Thành viên( từ ngày 1 tháng 4 năm 2021)","numeric__0302017440 > Giấy Chứng nhận Đăng ký Doanh nghiệp đã được điều chỉnh nhiều lần, lấn điều chỉnh gần đây nhất là vào ngày 26 tháng 10 năm 2020. Giấy Chứng nhận Đăng ký Doanh nghiệp và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. > Ông Danny LeÔng Trương Công ThắngÔng Nguyễn Đăng QuangBà Nguyễn Hoàng YếnÔng Nguyễn Thiêu QuangBà Nguyễn Thị Thu HàBà Nguyễn Thu Hiền","numeric__ngày 31 tháng 5 năm 2000 > Giấy Chứng nhận Đăng ký Doanh nghiệp đã được điều chỉnh nhiều lần, lấn điều chỉnh gần đây nhất là vào ngày 26 tháng 10 năm 2020. Giấy Chứng nhận Đăng ký Doanh nghiệp và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. > Chủ tịchThành viênThành viên(đến ngày 1 tháng 9 năm 2021)Thành viênThành viênThành viên( từ ngày 1 tháng 4 năm 2021)Thành viên( từ ngày 1 tháng 4 năm 2021)"
Ban Giám đốc,Ban Giám đốc,Ban Giám đốc,Ông Trương Công ThắngBà Nguyễn Hoàng YếnÔng Phạm Hồng Sơn,Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc,,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Tầng 12, Tòa nhà MPlaza Saigon 39 Lê Duẩn, Phường Bến Nghé Quận 1, Thành phố Hồ Chí Minh Việt Nam",,,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMG Việt Nam,,,
