row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,114.697.400.084,-,84.844.813.671,-,114697400084.0,,84844813671.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,1.106.109.126.231,(9.029.744.993),850.755.021.672,(6.291.797.300),1106109126231.0,-9029744993.0,850755021672.0,-6291797300.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,94.383.205.147,(6.666.874.874),80.264.113.937,(7.192.136.285),94383205147.0,-6666874874.0,80264113937.0,-7192136285.0
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,212.766.270.021,-,270.156.261.907,-,212766270021.0,,270156261907.0,
Thành phẩm,Thành phẩm,Thành phẩm,703.560.948.856,(21.957.636.542),539.114.185.062,(18.129.867.683),703560948856.0,-21957636542.0,539114185062.0,-18129867683.0
Hàng hóa,Hàng hóa,Hàng hóa,49.905.358.456,-,48.106.216.715,-,49905358456.0,,48106216715.0,
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,11.125.234.882,-,-,-,11125234882.0,,,
,,,2.292.547.543.677,(37.654.256.409),1.873.240.612.964,(31.613.801.268),2292547543677.0,-37654256409.0,1873240612964.0,-31613801268.0
