row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,,,,
Cổ phiếu phổ thông,Vốn cổ phần được duyệt và đã phát hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,726.793.818,7.267.938.180.000,726.793.818,7.267.938.180.000,726793818.0,7267938180000.0,726793818.0,7267938180000.0
Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,,,,
Cổ phiếu phổ thông,Cổ phiếu quỹ > Cổ phiếu phổ thông,Cổ phiếu phổ thông,10.915.388,994.666.327.121,18.000.000,1.640.252.631.255,10915388.0,994666327121.0,18000000.0,1640252631255.0
Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,,,,
Cổ phiếu phổ thông,Số cổ phiếu hiện đang lưu hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,715.878.430,7.158.784.300.000,708.793.818,7.087.938.180.000,715878430.0,7158784300000.0,708793818.0,7087938180000.0
Thặng dư vốn cổ phần,Số cổ phiếu hiện đang lưu hành > Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,,3.560.554.240.858,,3.710.767.704.992,,3560554240858.0,,3710767704992.0
