row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Trích trước giá vốn các dự án tích hợp hệ thống,Ngắn hạn > Trích trước giá vốn các dự án tích hợp hệ thống,Trích trước giá vốn các dự án tích hợp hệ thống,433.736.466.400,408.455.330.656,433736466400.0,408455330656.0
Các khoản trích trước khác,Ngắn hạn > Các khoản trích trước khác,Các khoản trích trước khác,404.220.236.015,509.963.462.607,404220236015.0,509963462607.0
,,,837.956.702.415,918.418.793.263,837956702415.0,918418793263.0
