row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Thuế giá trị gia tăng,Thuế giá trị gia tăng,Thuế giá trị gia tăng,28.309.830.938,1.155.425.702,28309830938.0,1155425702.0
Thuế nhập khẩu,Thuế nhập khẩu,Thuế nhập khẩu,181.397.817,34.802.628,181397817.0,34802628.0
Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,13.708.010.207,110.103.151.153,13708010207.0,110103151153.0
Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,299.101.470,99.858.547,299101470.0,99858547.0
Thuế khác,Thuế khác,Thuế khác,313.878.813,350.094.847,313878813.0,350094847.0
,,,42.812.219.245,111.743.332.877,42812219245.0,111743332877.0
