row_label_raw,row_label_full,"Nhà cửa, vật kiến trúc > Mãy móc thiết bị > Phương tiện vận tải, thiết bị truyền dẫn > Thiết bị, dụng cụ quản lý > Tải sản cố định hữu hình khác",05 - 50 năm > 03 - 20 năm > 06 - 30 năm > 03 - 10 năm > 04 - 25 năm,numeric__05 - 50 năm > 03 - 20 năm > 06 - 30 năm > 03 - 10 năm > 04 - 25 năm
Quyền sử dụng đất có thời hạn,Quyền sử dụng đất có thời hạn,Quyền sử dụng đất có thời hạn,Theo thời hạn trên giấy chứng nhận quyền sử dụng đất,
Phần mềm tin học,Phần mềm tin học,Phần mềm tin học,03 - 08 năm,
Tải sản cố định vô hình khác,Tải sản cố định vô hình khác,Tải sản cố định vô hình khác,02 - 20 năm,
