row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,-,1.350.006.750.000,,1350006750000.0
Chi phí lãi vay phải trả cho Kenji,Chi phí lãi vay phải trả cho Kenji,Chi phí lãi vay phải trả cho Kenji,-,20.542.684.929,,20542684929.0
Phải trả khác,Phải trả khác,Phải trả khác,58.779.642,58.779.642,58779642.0,58779642.0
,,,58.779.642,1.370.608.214.571,58779642.0,1370608214571.0
