row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
Giá trị còn lại của tài sản thanh lý,Giá trị còn lại của tài sản thanh lý,Giá trị còn lại của tài sản thanh lý,-,37.472.501,,37472501.0
Chi phí thanh lý vật tư,Chi phí thanh lý vật tư,Chi phí thanh lý vật tư,5.657.341,160.514.880,5657341.0,160514880.0
Các khoản chậm nộp thuế,Các khoản chậm nộp thuế,Các khoản chậm nộp thuế,-,16.288.473,,16288473.0
Chi phí khác,Chi phí khác,Chi phí khác,55.781.318,17.745.018,55781318.0,17745018.0
,,,61.438.659,232.020.872,61438659.0,232020872.0
