row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",1.088.261.667,274.800.000,1088261667.0,274800000.0
Thu nhập từ thu lãi chậm thanh toán,Thu nhập từ thu lãi chậm thanh toán,Thu nhập từ thu lãi chậm thanh toán,163.896.010,6.817.805.173,163896010.0,6817805173.0
Thu nhập từ thanh lý vật tư,Thu nhập từ thanh lý vật tư,Thu nhập từ thanh lý vật tư,6.171.645,9.351.485,6171645.0,9351485.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,68.791.914,227.994.593,68791914.0,227994593.0
,,,1.327.121.236,7.329.951.251,1327121236.0,7329951251.0
Trong đó: Thu nhập khác đối với các bên liên quan,Trong đó: Thu nhập khác đối với các bên liên quan,Trong đó: Thu nhập khác đối với các bên liên quan,577.896.010,-,577896010.0,
