row_label_raw,row_label_full,col_0,31/12/2021,01/01/2021,numeric__31/12/2021,numeric__01/01/2021
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,424.846.918,454.188.213,424846918.0,454188213.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,9.502.122.831,19.778.907.254,9502122831.0,19778907254.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),55.000.000.000,442.000.000.000,55000000000.0,442000000000.0
,,,64.926.969.749,462.233.095.467,64926969749.0,462233095467.0
