row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,2.657.500.348,2.515.509.016,2657500348.0,2515509016.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,572.123.935.435,305.466.403.312,572123935435.0,305466403312.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),666.779.926.332,1.775.859.140.741,666779926332.0,1775859140741.0
,,,1.241.561.362.115,2.083.841.053.069,1241561362115.0,2083841053069.0
