row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Chi phí trích trước chưa có hóa đơn,Chi phí trích trước chưa có hóa đơn,Chi phí trích trước chưa có hóa đơn,35.969.702.213,162.826.836.066,35969702213.0,162826836066.0
Lỗ tính thuế chưa được sử dụng,Lỗ tính thuế chưa được sử dụng,Lỗ tính thuế chưa được sử dụng,11.121.121.549,-,11121121549.0,
Lợi nhuận chưa thực hiện,Lợi nhuận chưa thực hiện,Lợi nhuận chưa thực hiện,2.027.636.208,9.652.499.964,2027636208.0,9652499964.0
Khác,Khác,Khác,10.863.034.157,15.417.978.193,10863034157.0,15417978193.0
,,,59.981.494.127,187.897.314.223,59981494127.0,187897314223.0
