row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,313.236.598.560,261.803.725.355,313236598560.0,261803725355.0
Chia lợi nhuận cho các bên theo HĐHTKD,Chia lợi nhuận cho các bên theo HĐHTKD,Chia lợi nhuận cho các bên theo HĐHTKD,127.492.989.504,242.477.048.717,127492989504.0,242477048717.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,49.970.688.170,29.707.374.445,49970688170.0,29707374445.0
Khác,Khác,Khác,-,27.899.488.978,,27899488978.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,490.700.276.234,561.887.637.495,490700276234.0,561887637495.0
