row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,449.554.561.098,443.526.405.679,449554561098.0,443526405679.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,137.620.786.067,142.374.133.971,137620786067.0,142374133971.0
Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,1.014.241.799,1.595.581.014,1014241799.0,1595581014.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,588.189.588.964,587.496.120.664,588189588964.0,587496120664.0
Trong đó :,Trong đó :,Trong đó :,Trong đó :,Trong đó :,,
Chi phí phải trả cho các bên khác,Trong đó : > Chi phí phải trả cho các bên khác,Chi phí phải trả cho các bên khác,485.962.795.421,461.060.003.584,485962795421.0,461060003584.0
Chi phí phải trả cho các bên liên quan (TM số 28),Trong đó : > Chi phí phải trả cho các bên liên quan (TM số 28),Chi phí phải trả cho các bên liên quan (TM số 28),102.226.793.543,126.436.117.080,102226793543.0,126436117080.0
