row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,696.469.227.381,903.504.148.102,696469227381.0,903504148102.0
Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,139.293.845.476,180.700.829.620,139293845476.0,180700829620.0
Các khoản điều chỉnh tăng (giảm) chi phí thuế TNDN:,Các khoản điều chỉnh tăng (giảm) chi phí thuế TNDN:,Các khoản điều chỉnh tăng (giảm) chi phí thuế TNDN:,Các khoản điều chỉnh tăng (giảm) chi phí thuế TNDN:,Các khoản điều chỉnh tăng (giảm) chi phí thuế TNDN:,,
Lợi nhuận sau thuế chia cho các bên theo,Lợi nhuận sau thuế chia cho các bên theo,Lợi nhuận sau thuế chia cho các bên theo,Lợi nhuận sau thuế chia cho các bên theo,Lợi nhuận sau thuế chia cho các bên theo,,
HĐHTKD,Lợi nhuận sau thuế chia cho các bên theo > HĐHTKD,HĐHTKD,23.045.186.164,48.495.409.743,23045186164.0,48495409743.0
Chi phí không được trừ,Lợi nhuận sau thuế chia cho các bên theo > Chi phí không được trừ,Chi phí không được trừ,1.367.223.294,1.677.206.109,1367223294.0,1677206109.0
Thu nhập từ cổ tức được miễn thuế,Lợi nhuận sau thuế chia cho các bên theo > Thu nhập từ cổ tức được miễn thuế,Thu nhập từ cổ tức được miễn thuế,(131.963.937.349),(167.733.395.945),-131963937349.0,-167733395945.0
Chi phí khác,Lợi nhuận sau thuế chia cho các bên theo > Chi phí khác,Chi phí khác,-,1.245.186.287,,1245186287.0
Chi phí thuế TNDN,Lợi nhuận sau thuế chia cho các bên theo > Chi phí thuế TNDN,Chi phí thuế TNDN,31.742.317.585,64.385.235.814,31742317585.0,64385235814.0
