row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Cổ tức được nhận và lãi từ các khoản đầu tư,Cổ tức được nhận và lãi từ các khoản đầu tư,Cổ tức được nhận và lãi từ các khoản đầu tư,659.819.686.746,838.666.979.726,659819686746.0,838666979726.0
Lãi từ thanh lý khoản đầu tư (TM số 13.2),Lãi từ thanh lý khoản đầu tư (TM số 13.2),Lãi từ thanh lý khoản đầu tư (TM số 13.2),242.268.057.875,-,242268057875.0,
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,55.969.582.847,21.140.982.447,55969582847.0,21140982447.0
Lãi từ cho vay công ty con,Lãi từ cho vay công ty con,Lãi từ cho vay công ty con,3.475.287.671,4.863.631.659,3475287671.0,4863631659.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,961.532.615.139,864.671.593.832,961532615139.0,864671593832.0
