row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Dự án Khu công nghiệp Thuận Thành giai đoạn I,Dự án Khu công nghiệp Thuận Thành giai đoạn I,Dự án Khu công nghiệp Thuận Thành giai đoạn I,1.779.264.854.124,2.116.660.692.130,1779264854124.0,2116660692130.0
Dự án Khu công nghiệp Phú Hà giai đoạn I,Dự án Khu công nghiệp Phú Hà giai đoạn I,Dự án Khu công nghiệp Phú Hà giai đoạn I,661.871.582.952,780.195.377.448,661871582952.0,780195377448.0
"Dự án Khu công nghiệp Phong Điền - Viglacera, Huế","Dự án Khu công nghiệp Phong Điền - Viglacera, Huế","Dự án Khu công nghiệp Phong Điền - Viglacera, Huế",495.880.629.531,482.601.472.479,495880629531.0,482601472479.0
Dự án Khu công nghiệp Tiền Hải - Thái Bình,Dự án Khu công nghiệp Tiền Hải - Thái Bình,Dự án Khu công nghiệp Tiền Hải - Thái Bình,209.457.346.576,567.455.107.466,209457346576.0,567455107466.0
Các công trình khác,Các công trình khác,Các công trình khác,405.505.998.594,533.837.579.546,405505998594.0,533837579546.0
,,,3.551.980.411.777,4.480.750.229.069,3551980411777.0,4480750229069.0
