row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,1.278.912.685,967.428.157,1278912685.0,967428157.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,343.008.465.053,410.189.857.533,343008465053.0,410189857533.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),57.605.074.677,1.205.534.365.614,57605074677.0,1205534365614.0
,,,401.892.452.415,1.616.691.651.304,401892452415.0,1616691651304.0
