row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,,
Chi phí bảo dưỡng hạ tầng khu công nghiệp,a. Ngắn hạn > Chi phí bảo dưỡng hạ tầng khu công nghiệp,Chi phí bảo dưỡng hạ tầng khu công nghiệp,23.228.906.988,20.972.993.000,23228906988.0,20972993000.0
Chi phí bảo dưỡng hạ tầng khu công nghiệp,a. Ngắn hạn > Chi phí bảo dưỡng hạ tầng khu công nghiệp,Chi phí bảo dưỡng hạ tầng khu công nghiệp,23.228.906.988,20.972.993.000,23228906988.0,20972993000.0
b. Dải hạn,b. Dải hạn,b. Dải hạn,b. Dải hạn,b. Dải hạn,,
Chi phí sửa chữa lớn tài sản cố định (i),b. Dải hạn > Chi phí sửa chữa lớn tài sản cố định (i),Chi phí sửa chữa lớn tài sản cố định (i),-,280.834.000.000,,280834000000.0
"Chi phí bảo dưỡng hạ tầng khu công nghiệp, bảo hành công trình xây dựng","b. Dải hạn > Chi phí bảo dưỡng hạ tầng khu công nghiệp, bảo hành công trình xây dựng","Chi phí bảo dưỡng hạ tầng khu công nghiệp, bảo hành công trình xây dựng",138.069.597.519,148.059.594.860,138069597519.0,148059594860.0
"Chi phí bảo dưỡng hạ tầng khu công nghiệp, bảo hành công trình xây dựng","b. Dải hạn > Chi phí bảo dưỡng hạ tầng khu công nghiệp, bảo hành công trình xây dựng","Chi phí bảo dưỡng hạ tầng khu công nghiệp, bảo hành công trình xây dựng",138.069.597.519,428.893.594.860,138069597519.0,428893594860.0
