row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Khách hàng thuê cơ sở hạ tầng Khu công nghiệp trả trước,Khách hàng thuê cơ sở hạ tầng Khu công nghiệp trả trước,Khách hàng thuê cơ sở hạ tầng Khu công nghiệp trả trước,452.495.830.979,1.592.308.043.272,452495830979.0,1592308043272.0
Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,175.641.432.455,25.971.937.746,175641432455.0,25971937746.0
Khách hàng khác,Khách hàng khác,Khách hàng khác,24.636.109.858,14.027.468.302,24636109858.0,14027468302.0
,,,652.773.373.292,1.632.307.449.320,652773373292.0,1632307449320.0
Trong đó:Trả trước ngắn hạn từ các bên liên quan (Chi tiết tại Thuyết minh số 42),Trong đó:Trả trước ngắn hạn từ các bên liên quan (Chi tiết tại Thuyết minh số 42),Trong đó:Trả trước ngắn hạn từ các bên liên quan (Chi tiết tại Thuyết minh số 42),65.622.380,80.766.153,65622380.0,80766153.0
