row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
"Phải thu khách hàng thuê hạ tầng khu công nghiệp, nhà xưởng","Phải thu khách hàng thuê hạ tầng khu công nghiệp, nhà xưởng","Phải thu khách hàng thuê hạ tầng khu công nghiệp, nhà xưởng",132.445.650.597,154.369.339.428,132445650597.0,154369339428.0
Phải thu khách hàng mua vật liệu xây dựng,Phải thu khách hàng mua vật liệu xây dựng,Phải thu khách hàng mua vật liệu xây dựng,80.341.612.488,127.176.257.227,80341612488.0,127176257227.0
Phải thu khách hàng mua nhà,Phải thu khách hàng mua nhà,Phải thu khách hàng mua nhà,42.504.357.612,36.170.233.439,42504357612.0,36170233439.0
Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,104.325.744.764,113.537.284.360,104325744764.0,113537284360.0
,,,359.617.365.461,431.253.114.454,359617365461.0,431253114454.0
